Time (s),Intensity
3826,522
3827,521
3828,521
3829,521
3830,522
3831,522
3833,522
3834,522
3835,522
3836,522
3837,522
3838,522
3839,521
3840,522
3841,522
3842,522
3843,522
3844,521
3845,521
3846,521
3847,522
3848,522
3849,522
3850,522
3851,522
3852,522
3853,521
3854,521
3855,522
3856,523
3857,523
3858,522
3859,522
3860,522
3861,522
3862,522
3863,521
3864,522
3865,522
3866,522
3867,522
3868,522
3869,521
3870,521
3871,522
3872,522
3873,522
3874,522
3876,523
3877,523
3878,522
3879,522
3880,521
3881,522
3882,522
3883,522
3884,522
3885,522
3886,522
3887,521
3888,522
3889,522
3890,522
3891,522
3892,522
3893,522
3894,521
3895,521
3896,522
3897,523
3898,522
3899,522
3900,522
3901,522
3902,521
3903,521
3904,521
3905,521
3906,522
3907,522
3908,522
3909,522
3910,522
3911,521
3912,521
3913,522
3914,522
3915,523
3916,523
3918,523
3919,522
3920,521
3921,521
3922,521
3923,522
3924,522
3925,522
3926,522
3927,522
3928,521
3929,521
3930,522
3931,522
3932,522
3933,522
3934,522
3935,522
3936,522
3937,522
3938,522
3939,522
3940,522
3941,522
3942,522
3943,522
3944,522
3945,521
3946,521
3947,522
3948,522
3949,522
3950,522
3951,522
3952,522
3953,521
3954,521
3955,522
3956,523
3957,523
3958,522
3959,522
3961,521
3962,521
3963,521
3964,522
3965,522
3966,522
3967,522
3968,522
3969,521
3970,521
3971,521
3972,522
3973,522
3974,522
3975,522
3976,523
3977,523
3978,522
3979,521
3980,521
3981,521
3982,522
3983,522
3984,522
3985,522
3986,522
3987,521
3988,522
3989,522
3990,522
3991,522
3992,522
3993,522
3994,522
3995,522
3996,523
3997,523
3998,522
3999,522
4000,522
4001,522
4002,521
4004,521
4005,521
4006,522
4007,522
4008,522
4009,522
4010,522
4011,522
4012,522
4013,522
4014,522
4015,522
4016,523
4017,523
4018,522
4019,522
4020,521
4021,521
4022,522
4023,522
4024,522
4025,522
4026,522
4027,521
4028,521
4029,522
4030,522
4031,522
4032,522
4033,522
4034,522
4035,522
4036,522
4037,522
4038,522
4039,522
4040,522
4041,522
4042,522
4043,522
4044,521
4046,521
4047,522
4048,522
4049,522
4050,522
4051,522
4052,522
4053,522
4934,524
4935,524
4936,525
4937,525
4938,524
4939,524
4940,524
4942,524
4943,524
4944,524
4945,524
4946,524
4935,524
4936,525
4937,525
4938,524
4939,524
4940,524
4942,524
4943,524
4944,524
4945,524
4946,524
4947,524
4948,524
4949,524
4950,524
4951,524
4952,524
4953,523
4954,524
4955,524
4956,525
4957,525
4958,525
4959,524
4960,524
4961,524
4962,524
4963,524
4964,524
4965,525
4966,524
4967,524
4968,524
4969,524
4970,524
4971,524
4972,524
4973,524
4974,524
4975,524
4976,525
4977,524
4978,524
4979,524
4980,524
4981,525
4982,525
4983,524
4985,524
4986,524
4987,523
4988,524
4989,524
4990,524
4991,524
4992,524
4993,524
4994,524
4995,524
4996,525
4997,525
4998,525
4999,525
5000,524
5001,524
5002,524
5003,524
5004,524
5005,524
5006,524
5007,525
5008,524
5009,524
5010,524
5011,524
5012,524
5013,524
5014,524
5015,525
5016,525
5017,525
5018,524
5019,524
5020,524
5021,524
5022,525
5023,524
5024,525
5025,524
5026,524
5028,524
5029,524
5030,524
5031,524
5032,525
5033,524
5034,524
5035,524
5036,525
5037,525
5038,525
5039,524
5040,524
5041,525
5042,524
5043,524
5044,524
5045,524
5046,524
5047,525
5048,525
5049,525
5050,525
5051,524
5052,524
5053,524
5054,524
5055,524
5056,526
5057,526
5058,525
5059,525
5060,524
5061,524
5062,524
5063,524
5064,525
5065,525
5066,525
5067,524
5068,524
5070,524
5071,524
5072,524
5073,525
5074,524
5075,525
5076,525
5077,525
5078,525
5079,524
5080,525
5081,524
5082,525
5083,525
5084,525
5085,524
5086,524
5087,524
5088,524
5089,524
5090,524
5091,525
5092,525
5093,524
5094,524
5095,524
5096,525
5097,525
5098,524
5099,525
5100,525
5101,524
5102,524
5103,524
5104,524
5105,525
5106,524
5107,525
5108,524
5109,524
5110,524
5111,524
5113,524
5114,525
5115,525
5116,525
5117,526
5118,525
5119,524
5120,524
5121,524
5122,524
5123,524
5124,525
5125,525
5126,525
5127,523
5128,524
5129,524
5130,525
5131,524
5132,525
5133,525
5134,525
5135,524
5136,525
5137,525
5138,525
5139,525
5140,525
5141,525
5142,525
5143,524
5144,524
5145,524
5146,524
5147,525
5148,525
5149,525
5150,525
5151,524
5152,524
5153,524
5154,524
5156,525
5157,526
5158,526
5159,525
5160,524
5161,524
5162,524
5163,525
5164,524
5165,525
5166,525
5167,525
5168,524
5169,524
5170,524
5171,524
5172,524
5173,525
5174,525
5175,525
5176,525
5177,525
5178,524
5179,524
5180,524
5181,525
5182,522
5183,525
5184,524
5185,524
5186,524
5187,524
5188,525
